"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
0.654869664292662,"Spain","Female",-1.41436516929353,-0.339808797144546,0.669099915117334,0.728899804362356,"Yes","No",0.784459247282997,"Yes"
0.116060839532644,"France","Female",0.176147202264899,-1.37575543675649,-1.33835834004901,-0.756597996928126,"No","Yes",0.220508442915324,"Yes"
-0.829396154857577,"France","Male",1.20530226621447,1.38676893554203,0.236840413648738,-0.756597996928126,"No","No",-0.815496978256551,"Yes"
-0.666736887005496,"France","Male",0.643944958605614,-0.685124343681861,0.152585717428521,-0.756597996928126,"Yes","No",-0.677649674765975,"Yes"
-0.849728563339087,"Germany","Female",0.550385407337471,1.73208448207934,0.945219529817566,-0.756597996928126,"Yes","No",1.15000620808716,"Yes"
0.634537255811152,"Spain","Male",0.082587650996756,-0.685124343681861,1.56401588920034,2.21439760565284,"No","Yes",-1.43102285204452,"Yes"
0.156725656495664,"France","Male",1.20530226621447,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","Yes",1.0959564333436,"Yes"
-1.32754016265458,"Spain","Male",0.831064061141899,-0.339808797144546,-1.33835834004901,-0.756597996928126,"No","No",0.135649191326198,"Yes"
-0.47357900643115,"Germany","Female",-1.41436516929353,1.04145338900471,0.519047886560509,-0.756597996928126,"Yes","No",1.70282860973109,"Yes"
0.939523383033804,"France","Male",1.01818316367819,-1.37575543675649,1.45959730724453,0.728899804362356,"No","No",-1.33704829193635,"Yes"
-1.03272023967268,"Germany","Female",0.082587650996756,-1.37575543675649,0.993377301973092,-0.756597996928126,"Yes","No",-0.22536351525831,"Yes"
-1.76468694500704,"France","Male",-0.10453145153953,0.696137842467398,1.28936636039654,-0.756597996928126,"No","Yes",1.21550283332948,"Yes"
-0.036432224078682,"Germany","Female",1.67310002255519,1.04145338900471,0.649695990424786,0.728899804362356,"No","No",-1.71253085786008,"Yes"
-0.0872632452824573,"France","Female",0.550385407337471,0.350822295930084,0.12894097809154,0.728899804362356,"No","Yes",-1.47607785869581,"Yes"
-0.727734112450026,"Spain","Male",0.924623612410042,-1.03043989021918,0.440499515755549,-0.756597996928126,"No","No",0.717427890274601,"Yes"
0.756531706700213,"Germany","Female",0.737504509873756,-1.72107098329381,1.17559997983576,-0.756597996928126,"Yes","Yes",1.40926777009651,"Yes"
0.0448974098473585,"Germany","Male",-0.0109719002713869,-1.37575543675649,0.370518231049928,-0.756597996928126,"Yes","No",-1.45289282288459,"Yes"
1.56982804596062,"Germany","Female",0.831064061141899,1.04145338900471,0.265762723772516,-0.756597996928126,"No","No",-1.32629204482822,"Yes"
-0.900559584542862,"Spain","Male",0.550385407337471,-1.37575543675649,-1.33835834004901,-0.756597996928126,"No","No",0.511611155852671,"Yes"
1.19367848905268,"Germany","Male",-1.32080561802539,0.00550674939276873,0.725116936081621,-0.756597996928126,"Yes","No",1.35317519777662,"Yes"
1.21401089753419,"Germany","Female",0.550385407337471,0.00550674939276873,0.370003529418967,-0.756597996928126,"Yes","No",-0.882816734280289,"Yes"
-0.188925287690008,"France","Male",1.29886181748261,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","Yes",0.119930926907995,"Yes"
1.18351228481193,"Germany","Female",0.456825856069328,1.04145338900471,0.614123571831646,0.728899804362356,"No","Yes",1.1680789827899,"Yes"
0.370215945551521,"France","Female",-0.75944831041653,-1.37575543675649,-1.33835834004901,2.21439760565284,"No","Yes",-0.501438394474063,"Yes"
0.726033093977948,"Spain","Male",2.1408977788959,-0.685124343681861,-0.590770070620277,0.728899804362356,"Yes","No",-0.339068885366399,"Yes"
-0.300753534338314,"Spain","Female",-0.853007861684673,-0.339808797144546,1.52773122158836,0.728899804362356,"Yes","Yes",1.26990663081642,"Yes"
0.543041417644357,"Germany","Female",1.76665957382333,0.00550674939276873,0.926288640433473,0.728899804362356,"Yes","Yes",-0.996803250254832,"Yes"
-0.737900316690781,"France","Male",-0.10453145153953,1.38676893554203,-1.33835834004901,0.728899804362356,"Yes","No",0.228091264690565,"Yes"
-0.0160998155971719,"Germany","Male",1.01818316367819,0.696137842467398,0.786021498374578,-0.756597996928126,"Yes","Yes",1.5809964316811,"Yes"
0.380382149792276,"Spain","Female",0.550385407337471,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",-1.16010098972625,"Yes"
0.888692361830029,"Germany","Female",-0.478769656612101,1.04145338900471,0.359571589442116,-0.756597996928126,"Yes","Yes",0.186138533435444,"Yes"
1.34617155266401,"France","Male",-0.291650554075816,-1.03043989021918,0.586638668135666,-0.756597996928126,"No","Yes",-0.580684226905289,"Yes"
0.0753960225696237,"Spain","Female",-0.665888759148387,0.350822295930084,-0.35997867628403,-0.756597996928126,"Yes","No",-1.47178036797917,"Yes"
0.502376600681336,"Germany","Male",1.01818316367819,1.73208448207934,0.414966883515671,2.21439760565284,"Yes","No",-1.21664740193376,"Yes"
0.837861340626253,"Spain","Female",-0.10453145153953,0.00550674939276873,1.46106265461801,-0.756597996928126,"Yes","Yes",1.04412370444373,"Yes"
1.02085301695984,"Spain","Male",-0.665888759148387,-1.03043989021918,-1.33835834004901,-0.756597996928126,"No","No",1.29402525050605,"Yes"
1.06151783392286,"Spain","Male",0.924623612410042,-0.339808797144546,-0.034256039928001,0.728899804362356,"No","Yes",-0.535301274307809,"Yes"
-0.188925287690008,"Spain","Male",-0.198091002807673,1.73208448207934,0.385054548889672,-0.756597996928126,"No","No",-0.69772673627833,"Yes"
0.451545579477561,"Germany","Female",0.176147202264899,-1.37575543675649,0.653911478481029,-0.756597996928126,"Yes","No",-0.194495149751528,"Yes"
1.92564519438705,"Spain","Female",-0.10453145153953,0.350822295930084,-0.330667480483525,-0.756597996928126,"No","Yes",0.887681572224435,"Yes"
0.797196523663233,"Spain","Female",0.737504509873756,0.696137842467398,0.235105460659041,-0.756597996928126,"Yes","No",1.57497821773759,"Yes"
-0.717567908209271,"France","Male",1.67310002255519,1.73208448207934,1.70028714923221,-0.756597996928126,"No","No",-1.55099856936701,"Yes"
-1.43936840930288,"Germany","Male",-0.478769656612101,1.38676893554203,0.593232241124293,2.21439760565284,"Yes","No",0.342843678648965,"Yes"
-1.46986702202515,"Spain","Female",0.456825856069328,-1.03043989021918,1.33751563589022,-0.756597996928126,"Yes","Yes",1.13745238891274,"Yes"
0.166891860736419,"Germany","Male",2.04733822762776,0.696137842467398,0.368646841278691,-0.756597996928126,"Yes","Yes",-1.27952460426308,"Yes"
-0.219423900412273,"Germany","Female",-0.572329207880244,-1.03043989021918,0.914122401056298,-0.756597996928126,"Yes","Yes",1.26087093424114,"Yes"
0.24822149466246,"Spain","Male",0.176147202264899,1.04145338900471,0.738960449186357,-0.756597996928126,"No","Yes",-1.6103388254489,"Yes"
-1.21571191600627,"Germany","Male",-1.1336865154891,-0.339808797144546,0.87991418688122,-0.756597996928126,"No","No",0.234111378268303,"Yes"
-1.06321885239494,"France","Female",-1.41436516929353,0.350822295930084,-1.33835834004901,-0.756597996928126,"Yes","No",0.0162856743087279,"Yes"
1.26484191873797,"Spain","Male",0.924623612410042,-0.339808797144546,-1.33835834004901,0.728899804362356,"No","No",0.420172607445282,"Yes"
-0.249922513134538,"Germany","Female",1.01818316367819,-1.72107098329381,0.846646978005414,-0.756597996928126,"No","No",-1.63019311167395,"Yes"
0.339717332829255,"France","Female",1.01818316367819,0.00550674939276873,0.502647368432627,-0.756597996928126,"Yes","No",-1.34998704608394,"Yes"
-2.71014393939726,"Spain","Male",-0.478769656612101,-1.72107098329381,-1.33835834004901,-0.756597996928126,"Yes","Yes",1.38644573711777,"Yes"
-0.199091491930763,"France","Female",-0.198091002807673,1.73208448207934,-1.33835834004901,0.728899804362356,"Yes","Yes",-0.968517696528562,"Yes"
-0.656570682764741,"Germany","Female",-0.385210105343959,1.73208448207934,0.85397322468078,3.69989540694332,"Yes","Yes",-0.489246541968005,"Yes"
0.278720107384725,"Germany","Female",0.643944958605614,-1.03043989021918,0.694997086829806,-0.756597996928126,"Yes","No",-1.45389082163289,"Yes"
-0.51424382339417,"France","Male",1.76665957382333,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",1.70051416445947,"Yes"
0.0652298183288686,"Germany","Female",-0.385210105343959,-0.339808797144546,0.440430235282048,-0.756597996928126,"Yes","No",-0.34024665859073,"Yes"
-0.310919738579069,"France","Female",0.737504509873756,1.38676893554203,-0.614484744020132,2.21439760565284,"Yes","Yes",-0.164543962191143,"Yes"
-0.0669308368009472,"Germany","Male",0.737504509873756,-0.339808797144546,0.633661482345587,-0.756597996928126,"Yes","No",-1.28634843581531,"Yes"
0.929357178793049,"Germany","Male",-0.10453145153953,-0.339808797144546,0.529580152506062,0.728899804362356,"Yes","No",0.519400174289181,"Yes"
2.01714103255384,"Germany","Female",-0.0109719002713869,-0.685124343681861,0.320835634888012,3.69989540694332,"Yes","No",-1.43737022079236,"Yes"
0.26855390314397,"France","Female",-0.291650554075816,-1.37575543675649,0.361249843553736,-0.756597996928126,"No","No",-1.33299982599823,"Yes"
-2.17133511463725,"France","Male",1.20530226621447,-0.685124343681861,-1.33835834004901,-0.756597996928126,"Yes","No",0.995634504487588,"Yes"
0.726033093977948,"Germany","Female",-1.1336865154891,0.696137842467398,0.397426668919232,-0.756597996928126,"Yes","Yes",-0.50691624882535,"Yes"
1.78331833501647,"France","Male",-1.41436516929353,0.696137842467398,1.05158923944808,-0.756597996928126,"Yes","No",-1.33585290392186,"Yes"
-0.646404478523986,"Germany","Male",0.831064061141899,-1.03043989021918,0.71792630920108,-0.756597996928126,"Yes","No",-1.55110408541394,"Yes"
-0.361750759782844,"Germany","Female",0.924623612410042,0.696137842467398,1.06786541219781,-0.756597996928126,"Yes","Yes",-0.78794174754578,"Yes"
-1.00222162695041,"Germany","Male",0.737504509873756,-1.72107098329381,0.439518478107203,2.21439760565284,"Yes","No",-0.652963755216825,"Yes"
0.939523383033804,"France","Male",0.082587650996756,0.350822295930084,0.394250224568158,-0.756597996928126,"Yes","No",1.64800896504119,"Yes"
-0.870060971820597,"Spain","Male",1.86021912509147,-1.37575543675649,0.00447533950049444,-0.756597996928126,"Yes","No",0.130721712820358,"Yes"
-0.0465984283194371,"France","Male",0.831064061141899,1.38676893554203,-0.0831889690794888,3.69989540694332,"Yes","No",1.67709668249576,"Yes"
-0.0770970410417022,"Germany","Male",-0.572329207880244,-1.03043989021918,0.356260995872305,-0.756597996928126,"No","Yes",1.60962650997959,"Yes"
0.624371051570397,"Germany","Female",1.95377867635961,1.38676893554203,1.08342492420044,-0.756597996928126,"Yes","No",-0.875320777597693,"Yes"
-1.85618278317384,"Germany","Female",0.550385407337471,0.00550674939276873,0.329695202231613,-0.756597996928126,"Yes","Yes",1.45544580596743,"Yes"
-2.80163977756406,"France","Male",0.082587650996756,0.696137842467398,-1.33835834004901,-0.756597996928126,"Yes","No",-0.370791222807831,"Yes"
-2.34416058673008,"France","Female",0.456825856069328,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.315043347754176,"Yes"
-0.036432224078682,"Germany","Male",0.176147202264899,1.38676893554203,0.951184349829705,-0.756597996928126,"Yes","No",-1.51892445420447,"Yes"
-0.199091491930763,"France","Female",-0.10453145153953,1.38676893554203,0.906871317158786,-0.756597996928126,"Yes","No",1.32318739908374,"Yes"
-0.890393380302107,"France","Male",0.176147202264899,-0.339808797144546,-1.33835834004901,3.69989540694332,"No","No",-1.39423574435042,"Yes"
0.105894635291889,"Germany","Male",0.643944958605614,-0.339808797144546,0.68112203803784,0.728899804362356,"Yes","No",-0.289923966211907,"Yes"
-0.829396154857577,"France","Female",0.550385407337471,-1.03043989021918,-1.33835834004901,-0.756597996928126,"No","No",0.201068795035081,"Yes"
1.24450951025646,"France","Female",1.4859809200189,-0.339808797144546,-1.33835834004901,-0.756597996928126,"No","No",-0.23107657886642,"Yes"
0.217722881940195,"Germany","Male",0.176147202264899,1.38676893554203,0.486428548150342,-0.756597996928126,"Yes","No",1.37412522756595,"Yes"
0.573540030366622,"Germany","Female",0.456825856069328,-0.339808797144546,0.549176232474169,-0.756597996928126,"No","No",-0.39223066745314,"Yes"
-0.748066520931536,"France","Male",-0.478769656612101,0.696137842467398,-1.33835834004901,-0.756597996928126,"Yes","Yes",-0.749291616751377,"Yes"
0.410880762514541,"Germany","Female",-0.10453145153953,-0.339808797144546,-0.0619049945565163,3.69989540694332,"Yes","No",0.345422173078948,"Yes"
-1.06321885239494,"Spain","Female",1.11174271494633,1.38676893554203,-1.33835834004901,-0.756597996928126,"Yes","No",0.456511574154462,"Yes"
-1.52069804322892,"Spain","Female",1.11174271494633,-1.37575543675649,-0.109193166051733,0.728899804362356,"No","No",0.787342028578268,"Yes"
0.532875213403602,"Germany","Male",2.04733822762776,-0.685124343681861,0.637385471193598,2.21439760565284,"No","No",0.785241205810822,"Yes"
-0.565074844597945,"Spain","Male",-1.32080561802539,1.73208448207934,-1.33835834004901,2.21439760565284,"No","No",-0.0800844972610096,"Yes"
-0.53457623187568,"Germany","Male",1.20530226621447,-1.37575543675649,0.680317796314795,-0.756597996928126,"Yes","Yes",0.3636484727665,"Yes"
0.410880762514541,"Spain","Female",-1.22724606675724,0.00550674939276873,0.219285656688757,-0.756597996928126,"Yes","No",-1.60826062559822,"Yes"
0.705700685496438,"France","Female",-0.0109719002713869,-1.37575543675649,-1.33835834004901,0.728899804362356,"No","Yes",-1.23904236259816,"Yes"
-1.26654293721004,"Spain","Male",-1.1336865154891,-0.685124343681861,1.26023865981241,-0.756597996928126,"Yes","No",-1.66739623926503,"Yes"
-0.910725788783617,"France","Male",1.01818316367819,-1.03043989021918,-1.33835834004901,-0.756597996928126,"Yes","No",0.513872238671757,"Yes"
-0.412581780986619,"Spain","Male",0.363266304801185,-0.339808797144546,-1.33835834004901,0.728899804362356,"No","No",-1.08037178672979,"Yes"
0.0652298183288686,"France","Female",-0.0109719002713869,0.00550674939276873,-1.33835834004901,-0.756597996928126,"No","No",-1.08295321695813,"Yes"
1.35633775690476,"Germany","Female",1.11174271494633,-1.37575543675649,-0.0055090551534354,-0.756597996928126,"Yes","No",1.44550242961691,"Yes"
0.593872438848132,"France","Male",-0.10453145153953,-1.37575543675649,-1.33835834004901,0.728899804362356,"Yes","No",-1.47078254192489,"Yes"
1.44783359507156,"France","Female",-0.75944831041653,-0.685124343681861,-1.33835834004901,-0.756597996928126,"Yes","Yes",0.779826730165302,"Yes"
0.848027544867008,"Germany","Female",0.643944958605614,-0.339808797144546,0.344023515253511,-0.756597996928126,"Yes","No",0.372941138045275,"Yes"
1.42750118659005,"Germany","Male",0.176147202264899,1.04145338900471,0.616763419307776,0.728899804362356,"No","Yes",0.848875326034901,"Yes"
-1.35803877537684,"France","Male",0.643944958605614,0.00550674939276873,0.77580622327476,-0.756597996928126,"No","Yes",0.840994779767175,"Yes"
-0.310919738579069,"France","Female",0.456825856069328,0.350822295930084,1.11609377200559,-0.756597996928126,"Yes","No",0.369756832989053,"Yes"
2.04763964527611,"France","Female",-0.10453145153953,1.38676893554203,0.292616096737174,-0.756597996928126,"Yes","Yes",1.11788805594922,"Yes"
0.0245650013658484,"Germany","Female",0.363266304801185,0.350822295930084,0.0785263618322571,-0.756597996928126,"Yes","No",-0.231193665412769,"Yes"
-1.00222162695041,"Germany","Female",0.082587650996756,1.73208448207934,0.764684909907107,-0.756597996928126,"Yes","No",-0.624542982071985,"Yes"
0.105894635291889,"France","Male",-1.1336865154891,0.350822295930084,0.674568170603602,-0.756597996928126,"Yes","Yes",-0.730253137082296,"Yes"
0.797196523663233,"Germany","Male",0.456825856069328,-0.685124343681861,0.544765157798161,3.69989540694332,"Yes","No",0.543893712698756,"Yes"
1.3258391441825,"France","Female",-1.1336865154891,-0.685124343681861,-0.580388130230434,2.21439760565284,"Yes","No",0.495319201896165,"Yes"
1.35633775690476,"Germany","Female",2.88937418904104,0.00550674939276873,1.09082077814399,-0.756597996928126,"Yes","No",-1.66911730787994,"Yes"
1.22417710177495,"Germany","Male",-0.665888759148387,0.696137842467398,0.542369589350059,-0.756597996928126,"No","No",-0.715220467928109,"Yes"
-0.260088717375293,"Spain","Male",0.456825856069328,-0.339808797144546,-1.33835834004901,-0.756597996928126,"Yes","No",-1.61828551352673,"Yes"
0.380382149792276,"France","Male",-0.0109719002713869,0.00550674939276873,0.767452860900276,2.21439760565284,"Yes","Yes",0.132663139006271,"Yes"
-0.676903091246251,"France","Female",-0.291650554075816,1.38676893554203,0.883502555934407,3.69989540694332,"Yes","Yes",-0.391573566702615,"Yes"
-0.0465984283194371,"France","Male",-0.385210105343959,0.350822295930084,0.577831714736564,0.728899804362356,"Yes","No",0.0856665334750451,"Yes"
0.919190974552294,"Spain","Female",-0.0109719002713869,1.04145338900471,-1.33835834004901,-0.756597996928126,"Yes","No",1.59633874121523,"Yes"
-0.0465984283194371,"Spain","Male",-2.16284157943867,0.696137842467398,-1.33835834004901,-0.756597996928126,"No","Yes",-0.6840776916217,"Yes"
