"CreditScore","Geography","Gender","Age","Tenure","Balance","NumOfProducts","HasCrCard","IsActiveMember","EstimatedSalary","y"
-1.1125207458626,"Germany","Female",-1.32742724268498,-1.38746820794861,1.12312556082573,-0.911537913725939,"No","Yes",1.06619222188495,"No"
-0.636592861336038,"Spain","Female",0.579549215366393,-1.38746820794861,-1.22578637749307,-0.911537913725939,"No","No",0.449465460171562,"Yes"
0.522188074902539,"Germany","Male",-1.51812488849012,-0.004425735910522,1.7567283504252,0.80769617478017,"Yes","Yes",-0.408254367692962,"No"
2.06378057043422,"France","Male",0.10280510085355,0.341334882098999,-1.22578637749307,-0.911537913725939,"Yes","No",0.641532324126529,"Yes"
0.780844533884365,"Germany","Female",1.15164215278181,1.03285611811804,0.496959298410285,0.80769617478017,"Yes","No",0.710264651156486,"Yes"
1.20504112661456,"Spain","Male",0.770246861171531,-1.04170758993908,-1.22578637749307,-0.911537913725939,"Yes","No",-0.902949311278019,"Yes"
-0.0261636181389301,"Spain","Male",-0.278590190756725,1.03285611811804,1.12917340846901,0.80769617478017,"Yes","Yes",0.52079557401711,"No"
0.00487515693888896,"Spain","Female",-0.278590190756725,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","No",-0.146717746059783,"No"
-0.181357493528025,"France","Female",-0.278590190756725,0.341334882098999,0.779589961380957,-0.911537913725939,"No","No",0.449852519974206,"No"
0.925692150914187,"France","Female",-0.183241367854156,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.467130928023149,"No"
-0.605554086258219,"France","Female",-0.469287836561862,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.38461758854021,"No"
0.201454065765076,"France","Female",0.198153923756118,1.72437735413708,-1.22578637749307,2.52693026328628,"Yes","No",-0.321475594716352,"No"
-0.23308878532439,"France","Male",-0.278590190756725,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.58835936549111,"No"
0.977423442710552,"France","Male",0.770246861171531,-0.004425735910522,-1.22578637749307,0.80769617478017,"No","No",0.794628386577423,"No"
0.563573108339631,"France","Male",-0.659985482367,-0.695946971929564,-1.22578637749307,0.80769617478017,"No","No",0.512719482555465,"No"
-0.946980612114228,"France","Female",0.293502746658687,0.68709550010852,-1.22578637749307,0.80769617478017,"Yes","Yes",1.5640632815325,"No"
-0.5745153111804,"France","Male",-0.946031951074706,0.341334882098999,1.18915042174162,-0.911537913725939,"Yes","No",-0.214207517227342,"No"
-1.64017992218552,"France","Male",-0.373939013659294,-0.350186353920043,1.03968234739222,0.80769617478017,"Yes","No",-1.05321145609032,"No"
-1.57810237202988,"France","Female",-0.946031951074706,1.37861673612756,-1.22578637749307,-0.911537913725939,"Yes","No",1.56398573046692,"No"
0.046260190375981,"France","Female",0.00745627795098111,0.341334882098999,0.29080328986671,0.80769617478017,"Yes","Yes",0.849554189595893,"No"
-0.150318718450206,"France","Female",0.00745627795098111,-0.695946971929564,0.670704984866898,-0.911537913725939,"Yes","No",1.47106251353431,"No"
-0.171011235168752,"France","Female",0.579549215366393,-1.04170758993908,-1.22578637749307,-0.911537913725939,"Yes","Yes",0.754089697274408,"No"
1.47404384395566,"Spain","Male",2.29582802761263,-1.73322882595813,-1.22578637749307,0.80769617478017,"No","Yes",-1.26800321659839,"No"
-1.28840713797024,"Germany","Male",1.05629332987924,-0.004425735910522,0.765213722543934,-0.911537913725939,"No","Yes",1.03227475909806,"Yes"
1.21538738497383,"France","Female",-1.23207841978241,-0.004425735910522,-0.406581478920696,-0.911537913725939,"Yes","Yes",-0.515305093540775,"Yes"
-1.14355952094042,"Germany","Male",2.3911768505152,-1.38746820794861,0.246545519995626,-0.911537913725939,"No","Yes",-0.0811893561023894,"No"
0.842922084040003,"France","Female",-0.469287836561862,1.03285611811804,0.734846914920216,0.80769617478017,"Yes","No",1.52834040907316,"No"
-0.346897627276393,"France","Female",-0.850683128172137,1.03285611811804,-1.22578637749307,-0.911537913725939,"Yes","Yes",-0.129860474412449,"No"
-0.139972460090933,"Spain","Female",1.43768862148951,-0.004425735910522,-1.22578637749307,-0.911537913725939,"No","Yes",0.88239098002275,"No"
-0.802132995084406,"France","Male",-1.23207841978241,1.03285611811804,0.156818070883913,0.80769617478017,"Yes","Yes",-0.172367500178149,"No"
-1.23667584617387,"France","Male",0.484200392463825,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.14193856917863,"No"
-1.67121869726334,"France","Female",-0.0878925449515876,-0.004425735910522,0.653937941484139,-0.911537913725939,"No","No",-0.258359112450998,"No"
-0.512437761024761,"France","Male",-0.373939013659294,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","Yes",0.328512923352761,"No"
-2.05403025655644,"Germany","Male",-0.564636659464431,0.68709550010852,1.23686843165473,-0.911537913725939,"Yes","No",0.204797238589746,"No"
0.801537050602911,"Spain","Female",-0.946031951074706,-1.38746820794861,-1.22578637749307,-0.911537913725939,"Yes","Yes",-0.296189774186007,"No"
-0.626246602976765,"Germany","Female",-1.13672959687984,1.03285611811804,0.755057050196031,0.80769617478017,"Yes","No",-1.71122372734588,"No"
-1.66087243890407,"France","Male",-0.946031951074706,-0.350186353920043,-1.22578637749307,0.80769617478017,"Yes","No",-1.18240457609283,"No"
-0.564169052821127,"Spain","Female",3.53536272534602,1.37861673612756,0.925076299643832,-0.911537913725939,"Yes","Yes",-1.50641744899705,"No"
-0.160664976809479,"France","Male",-0.946031951074706,-1.38746820794861,-1.22578637749307,-0.911537913725939,"No","Yes",-1.30801695821759,"No"
1.36023500200365,"Germany","Male",-0.373939013659294,0.68709550010852,0.353716643190734,0.80769617478017,"Yes","No",0.305233345411325,"No"
1.44300506887784,"Spain","Female",-0.183241367854156,-0.695946971929564,-1.22578637749307,2.52693026328628,"No","No",-0.0207426475161918,"No"
-0.657285378054584,"France","Male",0.10280510085355,-1.04170758993908,-1.22578637749307,4.24616435179239,"No","Yes",0.105797391413199,"Yes"
1.48439010231493,"Spain","Female",0.674898038268962,1.03285611811804,0.931255082218997,-0.911537913725939,"Yes","Yes",-0.933809940583108,"No"
-1.40221597992224,"France","Male",0.198153923756118,1.03285611811804,-1.22578637749307,0.80769617478017,"Yes","Yes",1.47736345067197,"No"
0.987769701069825,"Spain","Male",-1.42277606558755,1.72437735413708,-0.123467783043411,-0.911537913725939,"No","Yes",-0.905797313302957,"No"
0.170415290687257,"Germany","Female",1.62838626729465,1.03285611811804,0.977254591183999,-0.911537913725939,"Yes","No",0.534798931674865,"Yes"
0.604958141776723,"France","Male",-0.659985482367,-0.350186353920043,1.1350154783246,-0.911537913725939,"No","Yes",-1.02987623612874,"No"
-1.18494455437751,"France","Female",-0.373939013659294,1.03285611811804,-1.22578637749307,-0.911537913725939,"Yes","No",1.24759842254247,"Yes"
0.625650658495269,"France","Female",0.198153923756118,-0.695946971929564,1.11012662285116,-0.911537913725939,"Yes","Yes",0.0237318453056274,"No"
1.06019350958474,"France","Male",0.674898038268962,1.03285611811804,-1.22578637749307,2.52693026328628,"Yes","No",-0.162445136935516,"Yes"
1.00846221778837,"France","Male",0.484200392463825,-0.350186353920043,0.578948444968648,-0.911537913725939,"No","Yes",-1.70476177611243,"No"
-0.284820077120755,"France","Female",1.72373509019722,0.68709550010852,-0.0801972337113894,0.80769617478017,"Yes","Yes",-0.272452888391492,"No"
-1.91952889788589,"France","Male",-0.564636659464431,-0.004425735910522,-1.22578637749307,0.80769617478017,"No","Yes",-0.371969510830149,"No"
-0.108933685013114,"Spain","Female",-0.469287836561862,-0.695946971929564,0.0214898473366121,-0.911537913725939,"Yes","Yes",1.19029774855162,"No"
-0.915941837036409,"France","Male",3.44001390244345,-0.004425735910522,0.170759676262829,-0.911537913725939,"Yes","Yes",-1.05613074945357,"No"
-1.53671733859279,"Germany","Female",0.293502746658687,-1.73322882595813,0.889729477242383,-0.911537913725939,"No","Yes",-1.24995033704316,"Yes"
-1.18494455437751,"France","Male",-0.659985482367,0.68709550010852,1.62708065155437,0.80769617478017,"Yes","No",-1.35132036039664,"No"
0.201454065765076,"Germany","Female",-0.659985482367,-0.350186353920043,0.424196977841442,0.80769617478017,"No","Yes",0.606014805497801,"No"
1.28781119348874,"Germany","Male",1.15164215278181,-1.04170758993908,0.758002044453468,-0.911537913725939,"Yes","Yes",0.605303978690428,"No"
1.12227105974037,"Germany","Male",-0.850683128172137,-0.350186353920043,0.405734511393303,-0.911537913725939,"No","No",-1.58921329661904,"No"
-0.481398985946942,"France","Male",-0.564636659464431,-0.695946971929564,1.15667615468792,-0.911537913725939,"No","No",-1.00246906358031,"No"
1.19469486825528,"Germany","Female",2.20047920471006,0.68709550010852,1.06156001995844,-0.911537913725939,"No","Yes",-1.63790997548211,"Yes"
-0.998711903910593,"Spain","Female",0.198153923756118,-0.350186353920043,0.571610319312383,-0.911537913725939,"No","Yes",-1.11019827431128,"No"
-1.69191121398188,"France","Female",1.34233979858694,1.72437735413708,0.209383077222904,-0.911537913725939,"No","Yes",-0.174114137966811,"No"
0.770498275525092,"France","Male",-0.373939013659294,0.68709550010852,-0.00913722752013099,-0.911537913725939,"Yes","No",0.876660721354221,"No"
0.842922084040003,"Germany","Female",0.293502746658687,-1.04170758993908,0.679575866567903,0.80769617478017,"No","No",-0.220274410117758,"No"
-0.284820077120755,"France","Male",0.10280510085355,-0.004425735910522,0.677955767147548,-0.911537913725939,"Yes","No",1.61322144140015,"No"
1.34988874364438,"France","Female",0.293502746658687,-0.695946971929564,1.28322083990983,-0.911537913725939,"Yes","Yes",1.31426051866034,"No"
0.656689433573089,"Germany","Male",1.34233979858694,-1.38746820794861,0.363091552261114,-0.911537913725939,"Yes","Yes",-0.479811396651921,"Yes"
-0.760747961647314,"Germany","Female",-0.755334305269568,-0.350186353920043,-0.244797187294191,-0.911537913725939,"Yes","Yes",0.785251315132227,"No"
0.83257582568073,"Spain","Female",-0.183241367854156,-1.38746820794861,0.840523905471546,-0.911537913725939,"Yes","Yes",1.40187079207552,"No"
-0.00547110142038405,"Spain","Female",-1.51812488849012,-0.004425735910522,-1.22578637749307,-0.911537913725939,"Yes","Yes",1.40030429532708,"No"
1.32919622692583,"France","Male",-0.659985482367,1.72437735413708,0.0679877744633806,-0.911537913725939,"Yes","No",-0.239669131765087,"No"
0.573919366698904,"Spain","Female",0.674898038268962,-1.04170758993908,0.820139403970651,0.80769617478017,"Yes","No",0.870564268640602,"Yes"
0.853268342399276,"Spain","Male",0.484200392463825,-0.695946971929564,0.474138317387415,-0.911537913725939,"No","Yes",0.0265549823028124,"No"
-0.740055444928768,"Germany","Female",0.293502746658687,-0.695946971929564,0.978798565643955,0.80769617478017,"Yes","Yes",-0.25501259270181,"No"
-1.80572005593389,"Germany","Female",-0.469287836561862,1.03285611811804,0.567644449270234,-0.911537913725939,"No","Yes",1.68893649419587,"Yes"
1.28781119348874,"France","Male",0.10280510085355,1.37861673612756,0.796936195515043,-0.911537913725939,"Yes","No",-0.519795056803975,"No"
-1.16425203765896,"Spain","Male",2.77257214212547,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","No",0.179971681894801,"Yes"
-0.502091502665489,"France","Male",-0.0878925449515876,0.68709550010852,0.566530781165373,0.80769617478017,"Yes","No",0.422520638034285,"No"
-0.367590143994939,"France","Male",-0.850683128172137,1.03285611811804,-1.22578637749307,0.80769617478017,"No","No",-1.68503320234422,"No"
0.511841816543266,"Germany","Female",-1.04138077397727,-0.695946971929564,0.372127665191951,0.80769617478017,"No","No",0.810869075089009,"No"
-0.367590143994939,"France","Male",-0.659985482367,-1.38746820794861,-1.22578637749307,0.80769617478017,"No","No",-1.7031846726039,"No"
-1.10217448750332,"Germany","Male",0.484200392463825,-1.04170758993908,0.519413276992497,-0.911537913725939,"No","No",-0.536633201506884,"Yes"
-0.802132995084406,"Spain","Male",1.62838626729465,-0.695946971929564,1.25299891010549,-0.911537913725939,"No","Yes",0.267290877992084,"Yes"
-0.98836564555132,"Spain","Male",1.05629332987924,0.68709550010852,0.8265585811576,0.80769617478017,"Yes","Yes",-0.655795804090095,"No"
0.429071749669082,"France","Female",-0.755334305269568,-1.04170758993908,-1.22578637749307,0.80769617478017,"Yes","No",-0.143644567734564,"Yes"
-1.80572005593389,"France","Female",0.10280510085355,-0.350186353920043,-1.22578637749307,0.80769617478017,"No","No",1.43376966670028,"No"
1.23607990169238,"Spain","Male",0.674898038268962,1.37861673612756,1.83007819542524,-0.911537913725939,"Yes","Yes",-1.48433573942058,"No"
-0.0985874266538411,"France","Female",0.10280510085355,0.68709550010852,-1.22578637749307,-0.911537913725939,"Yes","No",0.4678525396103,"No"
0.563573108339631,"France","Female",-0.373939013659294,-0.004425735910522,-1.22578637749307,-0.911537913725939,"Yes","No",0.589472780670859,"Yes"
1.3809275187222,"France","Male",-0.0878925449515876,-0.004425735910522,0.965216750867343,-0.911537913725939,"No","Yes",1.21422503438382,"No"
0.791190792243638,"Spain","Female",1.24699097568437,-1.38746820794861,1.25402779904392,-0.911537913725939,"Yes","No",-0.344816552761262,"Yes"
-0.771094220006587,"France","Female",0.198153923756118,-0.350186353920043,0.578934662344239,-0.911537913725939,"No","No",1.58136255947737,"Yes"
-0.0468561348574761,"Spain","Male",2.86792096502804,1.72437735413708,0.624650185141186,-0.911537913725939,"Yes","No",-1.03752144969688,"No"
-0.12962620173166,"France","Male",-0.469287836561862,-0.004425735910522,0.913747463168866,-0.911537913725939,"No","Yes",0.965959382318218,"No"
-0.191703751887298,"Germany","Male",-0.850683128172137,-1.38746820794861,-0.285554651354616,-0.911537913725939,"Yes","Yes",-0.372448901609974,"No"
2.06378057043422,"Spain","Male",0.484200392463825,0.68709550010852,0.202450256882108,-0.911537913725939,"Yes","No",0.0721699626563229,"Yes"
-1.64017992218552,"France","Female",-1.04138077397727,1.37861673612756,-1.22578637749307,0.80769617478017,"Yes","No",-0.0718677527960268,"No"
0.232492840842895,"Germany","Female",3.63071154824859,1.72437735413708,0.000394739363281351,0.80769617478017,"No","Yes",-0.704125071738879,"No"
-0.429667694150577,"Spain","Male",-0.469287836561862,0.68709550010852,1.02903142372248,0.80769617478017,"Yes","No",-0.935891995424467,"No"
0.522188074902539,"Germany","Male",-0.278590190756725,0.68709550010852,0.303897744633697,0.80769617478017,"Yes","No",1.54745379075613,"No"
0.00487515693888896,"France","Male",-0.469287836561862,-0.350186353920043,0.241630251500001,-0.911537913725939,"Yes","Yes",0.414948802380218,"No"
-1.47463978843715,"France","Male",-0.755334305269568,1.03285611811804,-0.0632143159672477,-0.911537913725939,"Yes","No",0.516650765160131,"No"
-0.357243885635666,"Spain","Female",0.388851569561256,-0.695946971929564,0.711268210081001,-0.911537913725939,"Yes","No",-1.41414750415723,"Yes"
-1.67121869726334,"France","Male",-0.469287836561862,-0.004425735910522,-1.22578637749307,-0.911537913725939,"No","No",-0.983292736862055,"No"
-0.864210545240044,"Spain","Female",0.579549215366393,-1.38746820794861,1.29548048432163,-0.911537913725939,"Yes","No",-0.658946185718267,"No"
0.656689433573089,"Spain","Male",-1.13672959687984,-0.695946971929564,-1.22578637749307,2.52693026328628,"Yes","Yes",0.504948726679374,"No"
0.28422413263926,"Germany","Female",-0.850683128172137,-1.38746820794861,1.0127193672083,0.80769617478017,"No","Yes",-1.45963346457652,"No"
-0.719362928210222,"France","Female",1.53303744439208,0.341334882098999,-1.22578637749307,-0.911537913725939,"Yes","Yes",-1.35015552948113,"No"
1.00846221778837,"Spain","Male",2.00978155890492,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",-0.380728260326467,"No"
1.34988874364438,"France","Female",-1.89952018010039,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",0.420915887396996,"No"
0.418725491309809,"Spain","Male",-1.70882253429526,-0.695946971929564,0.424938354824186,-0.911537913725939,"Yes","Yes",0.0792610164800609,"No"
-1.48498604679642,"Germany","Male",-0.755334305269568,-1.04170758993908,0.925538177824608,-0.911537913725939,"Yes","Yes",1.15341421832829,"Yes"
0.760152017165819,"Germany","Male",-0.469287836561862,0.341334882098999,0.669095302546388,0.80769617478017,"No","No",0.991940554219081,"No"
0.563573108339631,"Spain","Female",1.72373509019722,-0.695946971929564,-1.22578637749307,0.80769617478017,"Yes","Yes",-1.14685332448938,"No"
0.59461188341745,"Spain","Female",2.3911768505152,-0.004425735910522,-1.22578637749307,2.52693026328628,"No","Yes",0.216131518093597,"Yes"
-0.729709186569495,"Germany","Male",-0.0878925449515876,1.37861673612756,0.624325652415277,0.80769617478017,"Yes","No",0.493670958602235,"Yes"
